,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,Sentiment
259,A1DXCHSRVH8Z0E,767002652,R. Smith roganosets,"[0, 0]","The season begins with an introduction of all the new characters, with lots of foreshadowing about WWII and interesting relationship dynamics. All in all, we really enjoyed it.",4,The new Upstairs Downstairs Season 1,1365811200,"04 13, 2013",0.5711
260,A1CDN87WAYL1HD,767002652,Rusty,"[0, 0]","It was okay and I certainly watched it to the end, but would have liked it better had it been stretched out another episode or two.",4,Short version of the original,1403395200,"06 22, 2014",0.8658
261,AFO1DRBBE25FY,767002652,Ruth Ann Keen,"[0, 0]","I couldn't stop watching until I watched the whole season and then onto Season 2,3,and 4. Outstanding characters, actors, and customs of the day.",5,My all time favorite TV series,1391990400,"02 10, 2014",0.418
262,A383VBIS2E6CL4,767002652,R. Weisgerber,"[0, 0]","Lots of back story and interesting characters, I'm enjoying this show very much. You Downton Abbey lovers will enjoy this too.",4,"Love the period shows, this is a good one",1362960000,"03 11, 2013",0.746
263,A34ZMOLEJ4DKHK,767002652,Sarah Jane,"[2, 3]","I love the original Upstairs Downstairs and I couldn't wait to see this one. It was really good. It was like going back to a place you once loved and never forgot. I would love to see another series with these characters, a nice long running series.",5,Wonderful,1317081600,"09 27, 2011",0.6979
264,A3EP2CRNKTJV8F,767002652,sdmcxian,"[0, 0]",I am a fan of a lot of BBC shows and had always wanted to watch this series but from the beginning. It was FABULOUS! I love the characters and storylines (and I hate saying this) but so much more than Downton Abbey! The cast was a good looking cast which I can't readily say about Downton Abbey. I wish there were more like a Season 3!,5,Upstairs rates upThere!,1391299200,"02 2, 2014",0.4212
265,A3GYD1A4SKR6NM,767002652,Sebring Guy,"[0, 0]",The characters & the storyline are interesting. The historical setting is also a positive. The actors are great and the casting perfect.,4,Interesting show with a great historical background.,1368230400,"05 11, 2013",0.597
266,A1RHEBQSBJZ6F2,767002652,S. E. Haley,"[6, 8]","I was eager to see this updated and continued saga, but I found the new UpStairs, Downstairs had only faint qualities of the original. Having seen and thoroughly enjoyed the story of the Bellamy family when it was first aired, I wished for more than the 3 hours. There wasn't enough time to learn to care about any of the characters as the story line barely brushed over them and hurriedly wrapped up to a disappointing ending leaving too many loose ends.",3,Three Hours -- too short a time to develop the story,1303689600,"04 25, 2011",0.27
267,AUOPZAN3JU55L,767002652,Sharon Hoff alphadogalpha2,"[0, 0]","I am a fan of Downton Abbey and never watched UD. When I saw this, I was very impressed with the writing,acting and of course the artists who created the clothes and scenes of that time. I'd recommend this.",5,Upstairs/Downstairs Season 1,1397088000,"04 10, 2014",0.4461
268,A3UUZSGN8C9AEG,767002652,Shela Simpson,"[0, 0]","Purchased both seasons of this continuing story of '165' while I am waiting for the next season of Downton Abby. I have never seen the original series so I was not certain if jumping in now would be confusing, but it is not, the story does a nice job of looping back to explain any references to the original series making it easy on viewers like me. I cannot compare this series to the original, but that might be a good thing, allowing this series to stand on its own merits. The characters are easy to warm up to, and the story line moves along at a nice pace. This is proving to be a nice filler and I am going to be sorry to see it end so quickly. If you are looking for some enjoyable viewing similar to Downton then you will most likely find this series fits the bill nicely.",5,Quite Good,1365206400,"04 6, 2013",0.5962
269,A1WKTQMHQVLNA9,767002652,Shelly,"[0, 0]","I love all BBC tv show, soaps, movies and anything else they make. I stll have quiet a bit too watch before i catch up too now.",5,show,1389916800,"01 17, 2014",0.3185
270,AU29DIDRRBWYO,767002652,shirls,"[0, 0]",i loved this series its so good ....i love series so this one is a winner ..awesome series i loved it,5,love it,1370649600,"06 8, 2013",0.9774
271,A3SXY8AXX75XLB,767002652,Skippy,"[0, 0]","This one was a little &#34;slow&#34; for me. It reminded me a bit of Downton Abbey, but not a &#34;polished&#34;. It didn't hold my interest; so I didn't finish the first episode. Maybe I will give it another try at a later date.",3,"Upstairs, Downstairs",1390953600,"01 29, 2014",-0.0892
272,A2HBQ0U3YU5HOA,767002652,smith,"[0, 0]",Really good stories and complex characters. Some I love to hate or hate to love. Nice job showing how evens affect generations in a different way. also shows how different classes are affected by historical events. I really want another season!,5,great story. great characters.,1367193600,"04 29, 2013",0.2468
273,A3PWEWJ8NS1G85,767002652,sooz001,"[0, 0]","Maybe I didn't watch enough of it, but my first impression was that I was viewing a stage play. The actors either over or under acted - couldn't tell as the video was pretty simple. I may try again by jumping to season 2.",2,Not what I expected,1395014400,"03 17, 2014",0.3864
274,A117MZ15QYUVTG,767002652,Stephanie Kobuchi,"[0, 0]","Ever since Downton Abbey, I have become obsessed with British soap operas and upstairs downstairs is good. Sometimes it was hard to keep my attention and it's way more dramatic than Downton abbey but at the end I found myself wanting to continue watching.",4,I'm obsessed,1370649600,"06 8, 2013",0.1222
275,ACH1S3DC9AQXF,767002652,Steven H. Adler goodsurprise,"[0, 0]",Enjoyed having access to this series. Quality TV is scarce and to know that it is being archived is a good thing. Thanks,5,Thanks for being there.,1384819200,"11 19, 2013",0.4638
276,A3ZXQMKTSBK7S,767002652,Steven,"[0, 1]","Always entertaining to watch fashionable British snobbery. It is nicely intertwined with significant historical fascist moments in Europe and high class soap opera-ish drama. I rate it a 4 out of 5 because it started slowly but once you get into it, it is a classic worth watching.",4,Fashionable British Snobbery,1384819200,"11 19, 2013",0.1097
277,A2COVEGTD9LJUS,767002652,Steven Hille,"[0, 0]","Well written, acted and produced. Occasional wanderings in the story but wexarexalways brought back to where we want to be",5,True theater entertainment,1394150400,"03 7, 2014",0.1943
278,AFJ9VM9YIFH18,767002652,Sue,"[0, 0]","This is an older series than Downton Abbey. The characters are not as richly developed; I could predict their responses to conflicts after the first episode. I began to feel a bit tired of the scenes always within the same townhouse rooms. It was fine for an older BBC production, but I did not feel as involved with the characters as I did with Downton Abbey.",4,An interesting series.,1363910400,"03 22, 2013",-0.2377
279,A369YEXUVQ0DFV,767002652,Sunsprite sunsprite,"[0, 0]","When this series was actively playing on public television, my over-committed schedule prohibited me from watching it,except for an occasional episode. It has been such a delight to watch this series start to finish and I have loved it! Watching and in some cases re-watching these older PBS. Programs has been wonderful. I am so glad Amazon includes them.",5,Loved it!!,1402444800,"06 11, 2014",0.5194
280,A1QH9GRASK8X1Z,767002652,Susan D.,"[1, 1]","Great stories, authentic sets, well acted, engaging....got hooked on series 1, watched series 2 and 3. Working through the rest.",5,A real winner!,1383523200,"11 4, 2013",0.3675
281,A14N8GJV5PFDO0,767002652,Susan Simerly jzsusan,"[0, 0]",Delightful program about the past century and the relationships and family dynamics of olde English households. Some characters I wanted to clobber and others I adore.,4,What's really going on in the 190?,1378512000,"09 7, 2013",0.6335
282,A1ITZH2BYAF1E1,767002652,Sylvia,"[0, 0]",After the years since the series was first produced it still pulls you in. I got hooked on the people and their lives. Great entertainment.,5,TImeless.,1374624000,"07 24, 2013",0.2615
283,A11FF1SSL9G1A2,767002652,Sylvia Todd Porteous,"[0, 0]","This second season of the classic Upstairs, Downstairs is an update, jumping from the 1920's to thebeginning of the Second World War. It's an entirely different family, but still keeps to the originaltheme of the contrast between the classes. It's extremely entertaining among the upper class, notso much among the lower class. Lots of drama set in a turbulent time...I loved it!",5,Lots of fun,1375574400,"08 4, 2013",0.0712
284,A3UH3ZN4MFHHJ6,767002652,teddg,"[0, 0]","Interesting characters, in interesting situations. A diversion from all the crime shows and sports. Six more words are required? Um... does um count?",3,"I didn't hate it, but didn't love it ~ it's just... okay",1381449600,"10 11, 2013",0.0293
285,A3TAN2YUKU1W22,767002652,tejana_rosa,"[0, 0]","there is no closed caption on it. My husband does not hear; therefore, I won't watch it alone. I am sure that there is CC on the dvd, but you choose not to provide it on the Prime presentation. Your selection of prime movies is pretty lame. This is a very good series, but I won't pay to see re-runs",2,No captions on Upstairs Downstairs prime,1386460800,"12 8, 2013",0.1059
286,A2ZX94BX3QRU66,767002652,Tell It tell it,"[0, 0]","How can I watch the balance of Season 1? Anyone else have this problem? Truly wonderful, beautiful series. The music is extraordinary. Loving it. But, kind of would like to see all of Season 1.",5,1st season only 3 episodes in Prime Instant Watch,1395014400,"03 17, 2014",0.2515
287,A3GRRTJ96YTAWK,767002652,tere clay,"[0, 0]",If you like Netflix and have seen the original series Upstairs Downstairs then you MUST see this too. Beautiful how they have redone the house.,5,AWESOME,1371686400,"06 20, 2013",0.5927
288,AB4OYPWGHYAPO,767002652,Teresa P.,"[0, 0]",Going through dowton Abbey withdrawals so I decided to check out the old series first. found that very boring. this new series is much more interesting. loved it!,5,similar to dowton abbey,1364256000,"03 26, 2013",0.1783
289,AXASA134U5216,767002652,TerLow gorgeousinside,"[0, 2]","Unresolved technical issues with this series.Sound and the color is absent from some. Hopefully Amazon will eventually correct this, because the series itself is worth watching. but for now...don't waste your money.",1,technical problems,1361145600,"02 18, 2013",0.369
290,ARA692SQHDZTO,767002652,Terry D. Sparks,"[0, 0]","Acting good; costuming, set, and storyline intriguing. It had some similarities to Downton Abbey but not as good as that!",4,Intriguing and wonderful costuming.,1361836800,"02 26, 2013",-0.0433
291,A3694Q0RYPIIW3,767002652,Texas girl,"[0, 0]",Great version of Upstairs Downstairs. Better that the older version.,5,Five Stars,1404691200,"07 7, 2014",0.5327
292,A331VBP9BPGEOG,767002652,Thomas Colladay,"[0, 1]",This PBS series is a terrific. I have watched it before (second time around now) and I am current with Downton Abby. &#34;Abby&#34; is faster paced that Up/Down in my opinion. It is my impression that one has a more in-depth experience with the characters on &#34;Upstairs/Downstairs.&#34; Both programs are excellent.,5,"Upstairs, Downstairs",1398643200,"04 28, 2014",0.2894
293,A3AQ9MANIPSSWG,767002652,Thomas M. Bell motlleb,"[0, 2]","Could not download this product. When it did down load, it would stop playing an repeat the download. Not a workable situation for me.",1,Bas Feed,1371686400,"06 20, 2013",-0.0342
294,A1M3Q7OY05OAVY,767002652,Tigerlilly88101,"[0, 0]",I personally am a great fan of both the era and of the type of show. I was not disappointed.,5,Entertaining,1376524800,"08 15, 2013",0.5615
295,A2Z13QAST1E7Q9,767002652,Tiggah the Anglophile,"[14, 14]","It is no exaggeration to say that this classic early 70's British period drama is one of the all-time best series of its sort ever produced; in fact, it is the yardstick against which all other period dramas have been measured ever since. Five series were produced in total (on five boxed sets), and the entire series covers a time span of nearly 30 years (from early Edwardian England in 1903, through the horrors of the First World War, the Roaring 20s, and finally concluding with 1929`s stock market crash).The setting is the household of the Bellamy family at 165 Eaton Place, London. Upstairs live Richard Bellamy, MP, and his beautiful, aristocratic wife, Lady Margery. The Bellamys have two adult children, Captain James and Elizabeth, who come and go much like a recurring motif (though recurring nightmare might be more appropriate, for they are the source of much grief (albeit unintended) for their society parents). I don't wish to give the storylines, scandals and surprises away. Suffice it to say that as the series progress, there are lovers, marriages, births and deaths (not to mention the arrival of a beautiful young niece) which impact on the relationships and alter the composition of the group above stairs.Downstairs we are privy to the lives of the servants in the Bellamy household. First and foremost is the devout, inflexible and regimental head butler, Angus Hudson, the staff overlord. Then there is the curmudgeonly but good-hearted cook, Mrs. Bridges. Other memorable characters to whom we are introduced in the first series include the efficient but sheltered head house/parlour maid, Rose Buck; the religious but simple footman, Alfred; the not-overly-bright scullery maid, Emily; and Lady Margery's prim and snobbish lady's maid, Miss Roberts. Of course, one simply cannot forget the sassy, vivacious new under house/parlour maid, Sarah (Pauline Collins), who is a real dreamer and schemer. Like the family upstairs, the downstairs family too has its share of comings and goings, what with lovers, marriages, deaths, hirings, and firings.The first through fourth boxed sets cover series one through four respectively, and each set contains thirteen 50-minute episodes on seven tapes. The final boxed set (series five) contains sixteen 50-minute episodes on eight tapes.Series one and two cover the Edwardian period from 1903 to King Edward's death in 1910. There is little change in the household throughout these two series, and although the entire series is spectacular, these first two sets are my favourite. Series three covers the period from 1912 to the start of WWI. Series four covers the war (1914-1918), and its depiction of the realities of war from the human standpoint is unsurpassed, making series four a very, very strong series indeed. Series five covers the twenties.In conclusion, this is quite simply an outstanding dramatic series. I would, in fact, go so far as to say that it is required viewing for anyone who enjoys first-rate period drama. But its appeal is broad enough to be enjoyed by anyone who enjoys compelling, captivating, and often thought-provoking drama; and if you enjoy a dramatic series with lots of goings on, scandal, and so forth, you'll enjoy it all the more! I usually recommend buying the first boxed set and then, if you like it, buying the rest. This is one series about which I have no hesitation in recommending that you go ahead and purchase the lot; you won't regret it--it's simply THAT good! And those who've enjoyed Upstairs Downstairs, will surely enjoy The Duchess of Duke Street (both of which were produced by John Hawkesworth). Extremely highly recommended!",5,An All-Time Classic British Period Drama!,1025568000,"07 2, 2002",0.2259
296,A339TP5W8PPQPH,767002652,Timothy J. Gannon,"[0, 0]",i enjoy looking back in time. things were different but people weren't. it's interesting to watch everyday problems resolve in a different way.,4,fun to watch,1373500800,"07 11, 2013",0.2919
297,A2WPSFTKUFOE3N,767002652,T. Leonard TomCatSax,"[0, 0]","The acting is impeccable, the episodes are filled with plots and mini-plots that are all tied together in a most elegant way! The only &#34;bummer&#34; is that we've watched all three seasons...and will have to start again, while waiting for Season 4. WARNING!!!!: This show is addictive...you will NOT be able to stop watching!!!",5,Perhaps the best Series ever...,1366761600,"04 24, 2013",-0.0803
298,A2THNFFFYO1A6P,767002652,T. L. Wi TLW,"[0, 0]","I was hoping it was a bit more realistic, but I find it to be quite cheesy. I wont be watching the whole season.",2,a bit cheesy,1390867200,"01 28, 2014",0.1132
299,A1M0RUBH8216SX,767002652,tmarsh,"[0, 0]","I thoroughly enjoyed the whole season. I watched this as a child, and I have fond memories. The quality is great, the summary of each episode is accurate. I have my daughter watching with me now. Enhances the membership.",5,classic,1372032000,"06 24, 2013",0.3243
300,AHSUW65X0HIX2,767002652,TM,"[0, 0]",Loved the individual character stories and drama and history surrounding ww2. Clean and good for family viewing. My husband didnt want to watch but he got involved and enjoyed it. Highly recommend!,5,Historical entertainment,1369785600,"05 29, 2013",0.6018
301,AV5A6X2XH8YL6,767002652,Tom Swift Tom,"[0, 0]",Acting is typically British (good). Story seems like a dead clone of Downton Abbey (which I saw first) So now I know that Downton Abbey is a well done knockoff. I liked D-A better than I'm finding U-D to be. Characters were more interesting. Hope it gets better.,3,After already watching Downton Abbey it seems like a clone before the fact,1377907200,"08 31, 2013",0.4222
302,A2GLQSZPDJJWN4,767002652,Toni,"[1, 1]","I was so looking forward to Upstairs Downstairs. I was hoping it would be a continuation, somehow, of the 1970's production, but it fell short. The characters, this time around, weren't as well-formed or likable. If you never saw the original, then you may like this; just don't expect it to be as good.",3,Not up to par,1362873600,"03 10, 2013",0.1897
303,ASBANFQ4GKWHY,767002652,tootsie,"[0, 0]","Another excellent show. Has the flavor of Downton Abbey, with the intensity of city life. The characters are quite diverse and well developed. Anyone that enjoys period pieces on the order of Downton Abbey will find that this is another worthy product to add to thier collection. The look at the beginning of WWI and how the people of England viewed the coming holocaust is very informative.Highly reccommended.",5,Upstairs Downstairs,1361836800,"02 26, 2013",0.3278
304,A3Q5IRZ3ZJV4P3,767002652,Valueminded leadpedal2,"[27, 34]","If you enjoyed the original series, this one will be a major disappointment. While the initial episode tries to cull forth the emotions and remembrances of times past, with the hiring of the former maid, your dissatisfaction with the series will be as culpable as hers was with the new household. The focus isn't on staff/employer relations as much as it is about the plight of the Jews and the rise of fascism. Did we really need Upstairs, Downstairs to feature such a well-worn subject? What a wasted opportunity. Also, the series is mortally tainted with political correctness, like everything on PBS nowadays. Historical accuracy is sacrificed once again to serve a social agenda.",1,Nothing like the old series,1304726400,"05 7, 2011",0.0023
305,A3FC7LPBDN6623,767002652,victoria,"[0, 0]",I love the style the women wore back then. I wish hats were back in style! You can judge a woman by her hat and pullng it off!,5,Addictive!,1394841600,"03 15, 2014",0.3648
306,A2XQTIZFOD54D5,767002652,Victoria Truver Shri Lakshmi Narayan Mandir ...,"[0, 0]","The series began a little slow in the beginning of part one but I persevered and was glad I did. Once I had finished the first episode I couldn't wait until I had time to watch the next one and the one after that. The storyline is interesting. The characters interact with real people from the era such as the Duke of Kent, King George's younger brother. I hope more seasons are in the works.",5,Upstairs Downstairs a rare and wonderful treat,1369612800,"05 27, 2013",0.2909
307,A3DAVP1SKSENQ7,767002652,Victrola Man,"[1, 1]",Very good period drama about the juxtaposition of the upstairs (wealthy) versus the downstairs (servants) and their respective daily lives and adventures. You quickly fall in love with the characters and the way things were in early 1900's. Fun to watch and well done.,5,Excellent Period Drama,1385769600,"11 30, 2013",0.7228
308,A1ZVMBHM7M4LCS,767002652,Vincent Persicano,"[1, 1]",I have enjoyed this in the past and continue to enjoy it today. Seeing over makes me more aware if certain characters,3,Dated bt enjoyable,1376006400,"08 9, 2013",0.545
309,A3O525RUTSDST6,767002652,Virginia F. Eastwood ginny,"[1, 1]",Loved the original show and this follow up is just as good. Can't watch the second season until it goes to prime.,5,wonderful show,1360713600,"02 13, 2013",0.4221
310,A151T9C99W0AA,767002652,Walter P. Sheppard,"[32, 41]","When the original Upstairs, Downstairs series was in development in the 1970s, script editor Alfred Shaughnessy provided guidelines for the writers. This one was pivotal: Television is electronic theatre and not second-rate film. The new series also called - minus the comma - Upstairs Downstairs ignores this guideline. The result is an indifferent second-rate film that would not get more than a passing glance if it were not for the title, which is a fraudulent attempt to sell itself by connecting with the wildly successful original.It is also tries to make the connection by taking us to 165 Eaton Place, the Bellamy townhouse in the original Up/Down, left in 1930 and vacant ever since. When we arrive at 165 with the new owners in 1936, the very first shot shows clearly that it is not the same townhouse - the pillars framing the portico are fluted rather than plain and a double door opens into the hall, where the original had a single front door. Inside, the hall is dominated by a chandelier that was not there before. The door leading to the servants' area has changed color in the six years the house was unoccupied, and a small diamond-shaped window has appeared in it. The new owners order extensive renovations, but the lavish result would not have fit inside the original townhouse. This 165 Eaton Place would require the dimensions of a mansion to accommodate the upstairs changes. Downstairs, the servants' quarters also bear no resemblance to the original before or after renovation.The original Up/Down rarely left the townhouse. It focused on the characters and their development and interactions, sometimes influenced by events in the real world. Each episode tended to be centered on only one or two characters, and scenes ran for the five or ten or twenty minutes needed to create theatre. Watching them, you got to know and become interested in the achievements and problems of the characters as people. Music was used in a scene only when it came from an on-screen source - a phonograph, an off-screen band, etc.The new Up/Down has a short attention span. It jumps all over the house and London, and it's very involved with events in the real world. By concentrating on those events, the scripts are too superficial to make you care what happens to the characters. And this Up/Down is cursed with virtually continuous background music that is frequently intrusive and often loud enough to interfere with the dialogue.The original Up/Down was conceived by Jean Marsh and Eileen Atkins, who provide another tenuous connection to it by appearing in this sad reincarnation. We know that they are splendid actresses from their work elsewhere. Here Marsh is wasted as the colorless housekeeper and Atkins's character has only one note, sarcastic bossiness. There is no way to judge the acting abilities of the rest of the cast, which often seems to be on automatic pilot.The BBC has commissioned another six episodes of the new Up/Down. That's fewer than half of a usual series and suggests the Beeb is not completely happy with the first series. It could encourage the new episodes to be electronic theatre by limiting the production to three or four locations inside 165 Eaton Place to force the writer, Heidi Thomas, to populate her scripts with real characters and their relationships with each other, whether upstairs or downstairs, and having only minimal connection to real world events.I always looked forward to seeing each episode of the original Upstairs, Downstairs in its broadcasts from my local PBS station and still do now in repeats from DVDs.The new incarnation has nothing to make me want to watch it again. I can't give it no stars, so I give it one star for effrontery.Addition, August 23, 2011: a BBC press release posted on the Upstairs Downstairs website says that Eileen Atkins has left the cast of the new episodes. She is reportedly unhappy with the direction the new scripts are taking.",1,Fraudulent,1306368000,"05 26, 2011",0.0867
311,A3RC1U569BVE3B,767002652,Wanda Bernal,"[0, 0]","I am enjoying this series, currently. It's not quite as good as Downton Abbey, but it is definitely a good series.",4,Quite Good,1375574400,"08 4, 2013",0.6456
312,AG1BD6FSSF6EV,767002652,Wayne,"[0, 0]",Great story writing & acting makes you feel like you're right there with the family. Don't watch this if you don't want to get addicted.,5,Addicting and fun,1383264000,"11 1, 2013",0.3539
313,A357E0Z2F72UXF,767002652,widewoman,"[0, 0]","Downton Abbeyeque. Better than the earlier version of the same series in black and white and broken up into half hour shows. It's a good production, better acting, sets, costuming.",4,A good period piece,1373328000,"07 9, 2013",0.2162
314,A3FE6XF6YB99I1,767002652,William Vaughn Dr. Bill,"[0, 1]",We really enjoy following the lives of these people--the servants and the served; witnessing how their lives intersect and depend on one another.,5,In the spirit of Downton Abbey,1378944000,"09 12, 2013",0.5413
315,A85R7WELXY3AF,767002652,Wounded Knee jjr3253,"[0, 0]","This series has been a favorite for my wife and I to watch for decades! It tracks the history of the Bellamy family through several decades, tying them in to historical events such as the sinking of the Titanic, wars, and changing social values. It is produced in excellent fashion. One of the best attributes is that the episodes don't necessarily need to be watched in order. Although they are produced in chronilogical order, each episode's story stands alone.We look forward to watching the entire series again, for the third time since seeing it new in the Eighties!A side note: we purchased the sequel DVD, and while it was &#34;good&#34; it did not live up to the high standards of the original series.",5,Classic TV series of excellent quality.,1362787200,"03 9, 2013",0.3744
316,A1IJP2DQX5F7R4,767002652,Writerly Artist Patricia,"[0, 0]","There were great aspects to this, and then there were places where it seemed this show was actually trying to be something it wasn't. There where some holes in the plot, and spotty points. I guess why it wasn't renewed for a third season.",4,Not Coming Back...,1371340800,"06 16, 2013",0.2083
317,A1XZ0H323GK043,767002652,W. Smith,"[0, 0]","The original episode was / is a bit hard to get into. After 3-4 episodes, I have enjoyed it.In that, the new version, updated is of the caliber of D.A.The time period and all that goes with it - is right up my alley.",5,Very different from the original,1374710400,"07 25, 2013",0.3685
318,A2J93JPZCRHYZ8,767002652,WTO,"[0, 0]",It took me a while to enjoy the show as the 1st couple of episodes were boring but then when a member of upstairs got involved with one of the maids it got interesting. I knew British society had high expectations of the aristocracy class but it was sad that the lower class promoting low expectations for themselves.,3,informative show,1393977600,"03 5, 2014",-0.0672
319,A1POFVVXUZR3IQ,767002652,Z Hayes,"[0, 0]","I admit I was not familiar with the original Upstairs, Downstairs show from the 1970s until very recently, and have since watched all five seasons of the original. I love the interesting plot lines, the great cast, and the quality of writing. However, the production values are predictably dated and the film quality leaves much to be desired with the effect of looking washed out with dull colors. I hope they will restore the show one of these days and come up with a better quality DVD, with crisp and clear images and sound.When I saw that there was a remake of Upstairs, Downstairs, I was excited especially since I was feeling withdrawal symptoms with the end of Season 2 of Masterpiece Classic: Downton Abbey Season 2, one of my favorite British period dramas. One of the drawbacks of this remake is the fact that Season One only has three episodes! Initially, I thought this must be due to unfavorable audience response, and that the show was not renewed, but to my delight, it has been renewed for another season with six episodes. I still feel it is not enough, but I'll take what I can get!The setting for this remake of Upstairs, Downstairs is 1936, about six years after the year in which the original series had ended (on film). 165 Eaton Place is literally resurrected, not by a member of the Bellamy clan (the original family that resided there) but by the Holland's, made up of Sir Hallam (Ed Stoppard) who works for the Foreign Office, and his wife, Lady Agnes (Keeley Hawes). They are soon joined by Hallam's eccentric mother, Maud (Eileen Atkins) and Agnes' spoilt younger sister Lady Persie (Claire Foy). Maud pushes her way into the household, bringing along her secretary/manservant Amanjit (Art Malik with a ghastly beard) and her little pet monkey Samson.The staff downstairs are made up of housekeeper, Mrs. Rose Buck (Jean Marsh - yes, from the original Upstairs, Downstairs, where she played the upper house parlour maid, and later ladies' maid); butler Mr. Warrick Pritchard (Adrian Scarborough); chauffeur Spargo (Neil Jackson); cook Mrs. Thackeray (Anne Reid, formerly of Coronation Street); and a housemaid, Ivy (Ellie Kendrick, who played Anne Frank in Masterpiece Theatre: The Diary of Anne Frank). There's also a young footman who appears, goes away, and returns during the first season.The main events in this first season revolve around Lady Agnes trying to take charge of her household, and coming up against her formidable mother-in-law who uses her vast experience as a weapon to override her daughter-in-law's wishes. Not that Lady Agnes tries too hard, given a new development that preoccupies her. Meanwhile, a new maid is brought into the fold, and it turns out she is a Jewess who has escaped from Germany. She appears sickly and harbors a secret that is revealed soon enough.Lady Persie is portrayed as the self-centered, lost soul-type whose reckless nature causes her to not only throw convention to the wind, but also strike up a most inappropriate alliance. She also develops an interest in right-wing activities involving the fascist movement in Britain, a thread that was unfortunately rushed through during the course of the three episodes. Another thread explored this season was the relationship between Wallis Simpson with Edward VIII and the abdication crisis.I liked this first season, but would have liked to see more time spent on developing the main characters. It all seemed a bit rushed, as if the writers and producers were trying to cram as much as they could into the three episodes. I hope to see more time being spent on plot and character development next season.",4,"Still prefer the original, but this updated version has excellent production qualities",1332892800,"03 28, 2012",0.2794
